TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202609092300,0.484,,0.000,-0.133,0.351,0.000,0.351,0.000,0.351
202609092306,0.475,,,,,,,,
202609092312,0.467,,,,,,,,
202609092318,0.460,,,,,,,,
202609092324,0.452,,,,,,,,
202609092330,0.446,,,,,,,,
202609092336,0.439,,,,,,,,
202609092342,0.433,,,,,,,,
202609092348,0.428,,,,,,,,
202609092354,0.423,,,,,,,,
202609100000,0.418,,0.000,-0.133,0.285,0.000,0.285,0.000,0.285
202609100006,0.414,,,,,,,,
202609100012,0.411,,,,,,,,
202609100018,0.407,,,,,,,,
202609100024,0.404,,,,,,,,
202609100030,0.402,,,,,,,,
202609100036,0.400,,,,,,,,
202609100042,0.398,,,,,,,,
202609100048,0.397,,,,,,,,
202609100054,0.396,,,,,,,,
202609100100,0.396,,0.000,-0.133,0.263,-0.100,0.163,0.000,0.263
202609100106,0.396,,,,,,,,
202609100112,0.396,,,,,,,,
202609100118,0.397,,,,,,,,
202609100124,0.398,,,,,,,,
202609100130,0.400,,,,,,,,
202609100136,0.401,,,,,,,,
202609100142,0.404,,,,,,,,
202609100148,0.406,,,,,,,,
202609100154,0.409,,,,,,,,
202609100200,0.412,,0.000,-0.133,0.279,0.000,0.279,0.000,0.279
202609100206,0.415,,,,,,,,
202609100212,0.419,,,,,,,,
202609100218,0.423,,,,,,,,
202609100224,0.427,,,,,,,,
202609100230,0.431,,,,,,,,
202609100236,0.436,,,,,,,,
202609100242,0.441,,,,,,,,
202609100248,0.446,,,,,,,,
202609100254,0.451,,,,,,,,
202609100300,0.456,,0.000,-0.133,0.323,0.000,0.323,0.000,0.323
202609100306,0.462,,,,,,,,
202609100312,0.468,,,,,,,,
202609100318,0.474,,,,,,,,
202609100324,0.480,,,,,,,,
202609100330,0.486,,,,,,,,
202609100336,0.492,,,,,,,,
202609100342,0.499,,,,,,,,
202609100348,0.505,,,,,,,,
202609100354,0.512,,,,,,,,
202609100400,0.519,,0.000,-0.133,0.386,-0.100,0.286,0.000,0.386
202609100406,0.526,,,,,,,,
202609100412,0.532,,,,,,,,
202609100418,0.540,,,,,,,,
202609100424,0.546,,,,,,,,
202609100430,0.553,,,,,,,,
202609100436,0.560,,,,,,,,
202609100442,0.567,,,,,,,,
202609100448,0.574,,,,,,,,
202609100454,0.581,,,,,,,,
202609100500,0.588,,0.000,-0.133,0.455,-0.100,0.355,0.000,0.455
202609100506,0.595,,,,,,,,
202609100512,0.603,,,,,,,,
202609100518,0.610,,,,,,,,
202609100524,0.617,,,,,,,,
202609100530,0.624,,,,,,,,
202609100536,0.630,,,,,,,,
202609100542,0.637,,,,,,,,
202609100548,0.644,,,,,,,,
202609100554,0.651,,,,,,,,
202609100600,0.658,,0.000,-0.133,0.525,-0.100,0.425,0.000,0.525
202609100606,0.665,,,,,,,,
202609100612,0.671,,,,,,,,
202609100618,0.678,,,,,,,,
202609100624,0.685,,,,,,,,
202609100630,0.691,,,,,,,,
202609100636,0.698,,,,,,,,
202609100642,0.704,,,,,,,,
202609100648,0.711,,,,,,,,
202609100654,0.717,,,,,,,,
202609100700,0.724,,0.000,-0.133,0.591,0.000,0.591,0.000,0.591
202609100706,0.730,,,,,,,,
202609100712,0.737,,,,,,,,
202609100718,0.743,,,,,,,,
202609100724,0.749,,,,,,,,
202609100730,0.756,,,,,,,,
202609100736,0.762,,,,,,,,
202609100742,0.768,,,,,,,,
202609100748,0.774,,,,,,,,
202609100754,0.781,,,,,,,,
202609100800,0.787,,0.000,-0.133,0.654,0.000,0.654,0.000,0.654
202609100806,0.793,,,,,,,,
202609100812,0.799,,,,,,,,
202609100818,0.806,,,,,,,,
202609100824,0.812,,,,,,,,
202609100830,0.818,,,,,,,,
202609100836,0.824,,,,,,,,
202609100842,0.831,,,,,,,,
202609100848,0.837,,,,,,,,
202609100854,0.843,,,,,,,,
202609100900,0.850,,0.000,-0.133,0.717,0.000,0.717,0.000,0.717
202609100906,0.856,,,,,,,,
202609100912,0.863,,,,,,,,
202609100918,0.869,,,,,,,,
202609100924,0.876,,,,,,,,
202609100930,0.882,,,,,,,,
202609100936,0.889,,,,,,,,
202609100942,0.896,,,,,,,,
202609100948,0.903,,,,,,,,
202609100954,0.909,,,,,,,,
202609101000,0.916,,0.000,-0.133,0.783,0.000,0.783,0.000,0.783
202609101006,0.923,,,,,,,,
202609101012,0.930,,,,,,,,
202609101018,0.937,,,,,,,,
202609101024,0.945,,,,,,,,
202609101030,0.952,,,,,,,,
202609101036,0.959,,,,,,,,
202609101042,0.966,,,,,,,,
202609101048,0.974,,,,,,,,
202609101054,0.981,,,,,,,,
202609101100,0.989,,0.000,-0.133,0.856,0.000,0.856,0.000,0.856
202609101106,0.996,,,,,,,,
202609101112,1.004,,,,,,,,
202609101118,1.011,,,,,,,,
202609101124,1.019,,,,,,,,
202609101130,1.027,,,,,,,,
202609101136,1.034,,,,,,,,
202609101142,1.042,,,,,,,,
202609101148,1.050,,,,,,,,
202609101154,1.057,,,,,,,,
202609101200,1.065,,0.000,-0.133,0.932,0.000,0.932,0.000,0.932
202609101206,1.073,,,,,,,,
202609101212,1.081,,,,,,,,
202609101218,1.088,,,,,,,,
202609101224,1.096,,,,,,,,
202609101230,1.104,,,,,,,,
202609101236,1.111,,,,,,,,
202609101242,1.119,,,,,,,,
202609101248,1.126,,,,,,,,
202609101254,1.134,,,,,,,,
202609101300,1.141,,0.000,-0.133,1.008,-0.100,0.908,0.000,1.008
202609101306,1.148,,,,,,,,
202609101312,1.155,,,,,,,,
202609101318,1.162,,,,,,,,
202609101324,1.169,,,,,,,,
202609101330,1.176,,,,,,,,
202609101336,1.182,,,,,,,,
202609101342,1.189,,,,,,,,
202609101348,1.195,,,,,,,,
202609101354,1.201,,,,,,,,
202609101400,1.207,,0.000,-0.133,1.074,-0.100,0.974,0.000,1.074
202609101406,1.213,,,,,,,,
202609101412,1.219,,,,,,,,
202609101418,1.224,,,,,,,,
202609101424,1.229,,,,,,,,
202609101430,1.234,,,,,,,,
202609101436,1.238,,,,,,,,
202609101442,1.243,,,,,,,,
202609101448,1.247,,,,,,,,
202609101454,1.251,,,,,,,,
202609101500,1.254,,0.000,-0.133,1.121,0.000,1.121,0.000,1.121
202609101506,1.258,,,,,,,,
202609101512,1.261,,,,,,,,
202609101518,1.263,,,,,,,,
202609101524,1.266,,,,,,,,
202609101530,1.268,,,,,,,,
202609101536,1.269,,,,,,,,
202609101542,1.271,,,,,,,,
202609101548,1.272,,,,,,,,
202609101554,1.272,,,,,,,,
202609101600,1.273,,0.000,-0.133,1.140,-0.100,1.040,0.000,1.140
202609101606,1.273,,,,,,,,
202609101612,1.272,,,,,,,,
202609101618,1.271,,,,,,,,
202609101624,1.270,,,,,,,,
202609101630,1.269,,,,,,,,
202609101636,1.267,,,,,,,,
202609101642,1.265,,,,,,,,
202609101648,1.262,,,,,,,,
202609101654,1.259,,,,,,,,
202609101700,1.256,,0.000,-0.133,1.123,-0.100,1.023,0.000,1.123
202609101706,1.252,,,,,,,,
202609101712,1.248,,,,,,,,
202609101718,1.244,,,,,,,,
202609101724,1.239,,,,,,,,
202609101730,1.234,,,,,,,,
202609101736,1.229,,,,,,,,
202609101742,1.223,,,,,,,,
202609101748,1.217,,,,,,,,
202609101754,1.210,,,,,,,,
202609101800,1.204,,0.000,-0.133,1.071,-0.100,0.971,0.000,1.071
202609101806,1.197,,,,,,,,
202609101812,1.189,,,,,,,,
202609101818,1.182,,,,,,,,
202609101824,1.174,,,,,,,,
202609101830,1.165,,,,,,,,
202609101836,1.157,,,,,,,,
202609101842,1.148,,,,,,,,
202609101848,1.139,,,,,,,,
202609101854,1.130,,,,,,,,
202609101900,1.120,,0.000,-0.133,0.987,0.000,0.987,0.000,0.987
202609101906,1.111,,,,,,,,
202609101912,1.101,,,,,,,,
202609101918,1.091,,,,,,,,
202609101924,1.080,,,,,,,,
202609101930,1.070,,,,,,,,
202609101936,1.059,,,,,,,,
202609101942,1.049,,,,,,,,
202609101948,1.038,,,,,,,,
202609101954,1.027,,,,,,,,
202609102000,1.016,,0.000,-0.133,0.883,0.000,0.883,0.000,0.883
202609102006,1.005,,,,,,,,
202609102012,0.994,,,,,,,,
202609102018,0.983,,,,,,,,
202609102024,0.971,,,,,,,,
202609102030,0.960,,,,,,,,
202609102036,0.949,,,,,,,,
202609102042,0.938,,,,,,,,
202609102048,0.926,,,,,,,,
202609102054,0.915,,,,,,,,
202609102100,0.904,,0.000,-0.133,0.771,0.000,0.771,0.000,0.771
202609102106,0.893,,,,,,,,
202609102112,0.882,,,,,,,,
202609102118,0.872,,,,,,,,
202609102124,0.861,,,,,,,,
202609102130,0.850,,,,,,,,
202609102136,0.840,,,,,,,,
202609102142,0.830,,,,,,,,
202609102148,0.820,,,,,,,,
202609102154,0.810,,,,,,,,
202609102200,0.800,,0.000,-0.133,0.667,0.000,0.667,0.100,0.767
202609102206,0.790,,,,,,,,
202609102212,0.781,,,,,,,,
202609102218,0.772,,,,,,,,
202609102224,0.763,,,,,,,,
202609102230,0.754,,,,,,,,
202609102236,0.746,,,,,,,,
202609102242,0.738,,,,,,,,
202609102248,0.730,,,,,,,,
202609102254,0.723,,,,,,,,
202609102300,0.715,,0.000,-0.133,0.582,0.000,0.582,0.100,0.682
202609102306,0.708,,,,,,,,
202609102312,0.702,,,,,,,,
202609102318,0.695,,,,,,,,
202609102324,0.689,,,,,,,,
202609102330,0.683,,,,,,,,
202609102336,0.678,,,,,,,,
202609102342,0.672,,,,,,,,
202609102348,0.667,,,,,,,,
202609102354,0.663,,,,,,,,
202609110000,0.659,,0.000,-0.133,0.526,0.000,0.526,0.100,0.626
