TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202604090624,0.483,,,,,,,,
202604090630,0.482,,,,,,,,
202604090636,0.481,,,,,,,,
202604090642,0.479,,,,,,,,
202604090648,0.478,,,,,,,,
202604090654,0.476,,,,,,,,
202604090700,0.475,,0.800,0.473,1.748,0.700,1.648,0.900,1.848
202604090706,0.473,,,,,,,,
202604090712,0.471,,,,,,,,
202604090718,0.469,,,,,,,,
202604090724,0.467,,,,,,,,
202604090730,0.465,,,,,,,,
202604090736,0.463,,,,,,,,
202604090742,0.461,,,,,,,,
202604090748,0.459,,,,,,,,
202604090754,0.456,,,,,,,,
202604090800,0.454,,0.800,0.473,1.727,0.700,1.627,0.900,1.827
202604090806,0.451,,,,,,,,
202604090812,0.448,,,,,,,,
202604090818,0.445,,,,,,,,
202604090824,0.443,,,,,,,,
202604090830,0.440,,,,,,,,
202604090836,0.436,,,,,,,,
202604090842,0.433,,,,,,,,
202604090848,0.430,,,,,,,,
202604090854,0.426,,,,,,,,
202604090900,0.423,,0.800,0.473,1.696,0.700,1.596,0.900,1.796
202604090906,0.419,,,,,,,,
202604090912,0.415,,,,,,,,
202604090918,0.411,,,,,,,,
202604090924,0.407,,,,,,,,
202604090930,0.403,,,,,,,,
202604090936,0.399,,,,,,,,
202604090942,0.395,,,,,,,,
202604090948,0.391,,,,,,,,
202604090954,0.386,,,,,,,,
202604091000,0.382,,0.800,0.473,1.655,0.800,1.655,0.900,1.755
202604091006,0.377,,,,,,,,
202604091012,0.372,,,,,,,,
202604091018,0.368,,,,,,,,
202604091024,0.363,,,,,,,,
202604091030,0.358,,,,,,,,
202604091036,0.353,,,,,,,,
202604091042,0.348,,,,,,,,
202604091048,0.343,,,,,,,,
202604091054,0.338,,,,,,,,
202604091100,0.333,,0.900,0.473,1.706,0.800,1.606,0.900,1.706
202604091106,0.328,,,,,,,,
202604091112,0.323,,,,,,,,
202604091118,0.317,,,,,,,,
202604091124,0.312,,,,,,,,
202604091130,0.307,,,,,,,,
202604091136,0.302,,,,,,,,
202604091142,0.297,,,,,,,,
202604091148,0.292,,,,,,,,
202604091154,0.286,,,,,,,,
202604091200,0.281,,0.900,0.473,1.654,0.800,1.554,1.000,1.754
202604091206,0.276,,,,,,,,
202604091212,0.271,,,,,,,,
202604091218,0.266,,,,,,,,
202604091224,0.261,,,,,,,,
202604091230,0.256,,,,,,,,
202604091236,0.251,,,,,,,,
202604091242,0.246,,,,,,,,
202604091248,0.241,,,,,,,,
202604091254,0.237,,,,,,,,
202604091300,0.232,,0.900,0.473,1.605,0.800,1.505,1.000,1.705
202604091306,0.227,,,,,,,,
202604091312,0.222,,,,,,,,
202604091318,0.218,,,,,,,,
202604091324,0.213,,,,,,,,
202604091330,0.209,,,,,,,,
202604091336,0.204,,,,,,,,
202604091342,0.200,,,,,,,,
202604091348,0.196,,,,,,,,
202604091354,0.191,,,,,,,,
202604091400,0.187,,0.900,0.473,1.560,0.800,1.460,1.000,1.660
202604091406,0.183,,,,,,,,
202604091412,0.179,,,,,,,,
202604091418,0.175,,,,,,,,
202604091424,0.171,,,,,,,,
202604091430,0.167,,,,,,,,
202604091436,0.163,,,,,,,,
202604091442,0.159,,,,,,,,
202604091448,0.156,,,,,,,,
202604091454,0.152,,,,,,,,
202604091500,0.148,,0.900,0.473,1.521,0.800,1.421,1.000,1.621
202604091506,0.145,,,,,,,,
202604091512,0.141,,,,,,,,
202604091518,0.138,,,,,,,,
202604091524,0.135,,,,,,,,
202604091530,0.131,,,,,,,,
202604091536,0.128,,,,,,,,
202604091542,0.125,,,,,,,,
202604091548,0.122,,,,,,,,
202604091554,0.119,,,,,,,,
202604091600,0.117,,0.900,0.473,1.490,0.800,1.390,1.000,1.590
202604091606,0.114,,,,,,,,
202604091612,0.111,,,,,,,,
202604091618,0.109,,,,,,,,
202604091624,0.107,,,,,,,,
202604091630,0.105,,,,,,,,
202604091636,0.103,,,,,,,,
202604091642,0.101,,,,,,,,
202604091648,0.099,,,,,,,,
202604091654,0.098,,,,,,,,
202604091700,0.096,,0.900,0.473,1.469,0.800,1.369,1.000,1.569
202604091706,0.095,,,,,,,,
202604091712,0.094,,,,,,,,
202604091718,0.093,,,,,,,,
202604091724,0.092,,,,,,,,
202604091730,0.092,,,,,,,,
202604091736,0.092,,,,,,,,
202604091742,0.091,,,,,,,,
202604091748,0.092,,,,,,,,
202604091754,0.092,,,,,,,,
202604091800,0.092,,0.900,0.473,1.465,0.800,1.365,1.000,1.565
202604091806,0.093,,,,,,,,
202604091812,0.094,,,,,,,,
202604091818,0.095,,,,,,,,
202604091824,0.096,,,,,,,,
202604091830,0.098,,,,,,,,
202604091836,0.100,,,,,,,,
202604091842,0.101,,,,,,,,
202604091848,0.104,,,,,,,,
202604091854,0.106,,,,,,,,
202604091900,0.108,,0.900,0.473,1.481,0.800,1.381,1.000,1.581
202604091906,0.111,,,,,,,,
202604091912,0.114,,,,,,,,
202604091918,0.117,,,,,,,,
202604091924,0.120,,,,,,,,
202604091930,0.123,,,,,,,,
202604091936,0.127,,,,,,,,
202604091942,0.130,,,,,,,,
202604091948,0.134,,,,,,,,
202604091954,0.138,,,,,,,,
202604092000,0.142,,0.900,0.473,1.515,0.800,1.415,1.000,1.615
202604092006,0.146,,,,,,,,
202604092012,0.150,,,,,,,,
202604092018,0.154,,,,,,,,
202604092024,0.159,,,,,,,,
202604092030,0.163,,,,,,,,
202604092036,0.168,,,,,,,,
202604092042,0.172,,,,,,,,
202604092048,0.177,,,,,,,,
202604092054,0.181,,,,,,,,
202604092100,0.186,,0.900,0.473,1.559,0.800,1.459,1.000,1.659
202604092106,0.191,,,,,,,,
202604092112,0.195,,,,,,,,
202604092118,0.200,,,,,,,,
202604092124,0.205,,,,,,,,
202604092130,0.210,,,,,,,,
202604092136,0.214,,,,,,,,
202604092142,0.219,,,,,,,,
202604092148,0.224,,,,,,,,
202604092154,0.228,,,,,,,,
202604092200,0.233,,0.900,0.473,1.606,0.800,1.506,1.000,1.706
202604092206,0.238,,,,,,,,
202604092212,0.242,,,,,,,,
202604092218,0.247,,,,,,,,
202604092224,0.252,,,,,,,,
202604092230,0.256,,,,,,,,
202604092236,0.261,,,,,,,,
202604092242,0.265,,,,,,,,
202604092248,0.270,,,,,,,,
202604092254,0.274,,,,,,,,
202604092300,0.279,,0.900,0.473,1.652,0.800,1.552,1.000,1.752
202604092306,0.283,,,,,,,,
202604092312,0.287,,,,,,,,
202604092318,0.292,,,,,,,,
202604092324,0.296,,,,,,,,
202604092330,0.300,,,,,,,,
202604092336,0.305,,,,,,,,
202604092342,0.309,,,,,,,,
202604092348,0.313,,,,,,,,
202604092354,0.317,,,,,,,,
202604100000,0.322,,0.900,0.473,1.695,0.800,1.595,1.000,1.795
202604100006,0.326,,,,,,,,
202604100012,0.330,,,,,,,,
202604100018,0.334,,,,,,,,
202604100024,0.338,,,,,,,,
202604100030,0.343,,,,,,,,
202604100036,0.347,,,,,,,,
202604100042,0.351,,,,,,,,
202604100048,0.355,,,,,,,,
202604100054,0.359,,,,,,,,
202604100100,0.363,,0.900,0.473,1.736,0.800,1.636,1.100,1.936
202604100106,0.367,,,,,,,,
202604100112,0.371,,,,,,,,
202604100118,0.375,,,,,,,,
202604100124,0.379,,,,,,,,
202604100130,0.383,,,,,,,,
202604100136,0.387,,,,,,,,
202604100142,0.391,,,,,,,,
202604100148,0.395,,,,,,,,
202604100154,0.399,,,,,,,,
202604100200,0.403,,1.000,0.473,1.876,0.800,1.676,1.100,1.976
202604100206,0.406,,,,,,,,
202604100212,0.410,,,,,,,,
202604100218,0.414,,,,,,,,
202604100224,0.417,,,,,,,,
202604100230,0.421,,,,,,,,
202604100236,0.424,,,,,,,,
202604100242,0.428,,,,,,,,
202604100248,0.431,,,,,,,,
202604100254,0.434,,,,,,,,
202604100300,0.437,,1.000,0.473,1.910,0.900,1.810,1.100,2.010
202604100306,0.440,,,,,,,,
202604100312,0.443,,,,,,,,
202604100318,0.446,,,,,,,,
202604100324,0.449,,,,,,,,
202604100330,0.452,,,,,,,,
202604100336,0.455,,,,,,,,
202604100342,0.457,,,,,,,,
202604100348,0.460,,,,,,,,
202604100354,0.462,,,,,,,,
202604100400,0.464,,1.000,0.473,1.937,0.900,1.837,1.100,2.037
202604100406,0.467,,,,,,,,
202604100412,0.469,,,,,,,,
202604100418,0.471,,,,,,,,
202604100424,0.473,,,,,,,,
202604100430,0.475,,,,,,,,
202604100436,0.476,,,,,,,,
202604100442,0.478,,,,,,,,
202604100448,0.480,,,,,,,,
202604100454,0.481,,,,,,,,
202604100500,0.483,,1.000,0.473,1.956,0.900,1.856,1.100,2.056
202604100506,0.484,,,,,,,,
202604100512,0.485,,,,,,,,
202604100518,0.486,,,,,,,,
202604100524,0.488,,,,,,,,
202604100530,0.489,,,,,,,,
202604100536,0.490,,,,,,,,
202604100542,0.490,,,,,,,,
202604100548,0.491,,,,,,,,
202604100554,0.492,,,,,,,,
202604100600,0.493,,1.000,0.473,1.966,0.900,1.866,1.100,2.066
