        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202609031842,   0.857,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031848,   0.855,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031854,   0.853,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031900,   0.851,   1.020,   0.100,   0.069,   1.020,   0.100,   1.020,   0.100,   1.020
202609031906,   0.849,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031912,   0.847,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031918,   0.844,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031924,   0.842,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031930,   0.839,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031936,   0.836,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031942,   0.833,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031948,   0.830,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609031954,   0.827,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032000,   0.823,   0.970,   0.100,   0.047,   0.970,   0.100,   0.970,   0.100,   0.970
202609032006,   0.820,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032012,   0.816,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032018,   0.812,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032024,   0.808,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032030,   0.804,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032036,   0.800,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032042,   0.796,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032048,   0.791,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032054,   0.787,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032100,   0.782,   0.908,   0.100,   0.026,   0.908,   0.100,   0.908,   0.100,   0.908
202609032106,   0.777,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032112,   0.772,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032118,   0.767,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032124,   0.762,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032130,   0.757,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032136,   0.752,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032142,   0.746,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032148,   0.741,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032154,   0.735,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032200,   0.729,   0.839,   0.100,   0.010,   0.839,   0.100,   0.839,   0.100,   0.839
202609032206,   0.724,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032212,   0.718,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032218,   0.712,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032224,   0.706,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032230,   0.700,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032236,   0.694,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032242,   0.688,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032248,   0.682,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032254,   0.676,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032300,   0.670,   0.790,   0.100,   0.020,   0.790,   0.100,   0.790,   0.100,   0.790
202609032306,   0.664,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032312,   0.658,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032318,   0.652,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032324,   0.646,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032330,   0.640,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032336,   0.634,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032342,   0.628,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032348,   0.622,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609032354,   0.616,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040000,   0.611,   0.770,   0.100,   0.059,   0.770,   0.100,   0.770,   0.100,   0.770
202609040006,   0.605,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040012,   0.599,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040018,   0.594,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040024,   0.588,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040030,   0.583,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040036,   0.578,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040042,   0.572,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040048,   0.567,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040054,   0.562,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040100,   0.557,   0.678,   0.100,   0.021,   0.678,   0.100,   0.678,   0.100,   0.678
202609040106,   0.552,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040112,   0.547,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040118,   0.543,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040124,   0.538,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040130,   0.533,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040136,   0.529,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040142,   0.524,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040148,   0.520,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040154,   0.516,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040200,   0.511,   0.649,   0.100,   0.038,   0.649,   0.100,   0.649,   0.100,   0.649
202609040206,   0.507,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040212,   0.503,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040218,   0.499,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040224,   0.495,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040230,   0.491,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040236,   0.487,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040242,   0.483,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040248,   0.479,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040254,   0.476,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040300,   0.472,   0.580,   0.100,   0.008,   0.580,   0.100,   0.580,   0.100,   0.580
202609040306,   0.468,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040312,   0.465,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040318,   0.461,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040324,   0.458,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040330,   0.454,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040336,   0.451,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040342,   0.448,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040348,   0.444,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040354,   0.441,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040400,   0.438,   0.560,   0.100,   0.022,   0.560,   0.100,   0.560,   0.100,   0.560
202609040406,   0.435,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040412,   0.432,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040418,   0.429,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040424,   0.427,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040430,   0.424,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040436,   0.421,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040442,   0.419,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040448,   0.417,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040454,   0.415,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040500,   0.413,   0.580,   0.100,   0.067,   0.580,   0.100,   0.580,   0.100,   0.580
202609040506,   0.411,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040512,   0.409,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040518,   0.407,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040524,   0.406,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040530,   0.404,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040536,   0.403,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040542,   0.402,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040548,   0.401,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040554,   0.401,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040600,   0.400,   0.570,   0.200,  -0.030,   0.570,   0.100,   0.470,   0.200,   0.570
202609040606,   0.400,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040612,   0.400,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040618,   0.400,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040624,   0.400,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040630,   0.400,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040636,   0.401,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040642,   0.402,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040648,   0.403,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040654,   0.404,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040700,   0.405,   0.580,   0.200,  -0.025,   0.580,   0.100,   0.480,   0.200,   0.580
202609040706,   0.407,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040712,   0.409,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040718,   0.411,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040724,   0.413,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040730,   0.415,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040736,   0.417,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040742,   0.420,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040748,   0.423,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040754,   0.426,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040800,   0.429,   0.669,   0.200,   0.040,   0.669,   0.100,   0.569,   0.200,   0.669
202609040806,   0.432,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040812,   0.435,   0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040818,   0.439,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040824,   0.442,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040830,   0.446,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040836,   0.450,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040842,   0.454,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040848,   0.458,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040854,   0.462,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040900,   0.466,   0.698,   0.200,   0.032,   0.698,   0.100,   0.598,   0.200,   0.698
202609040906,   0.470,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040912,   0.475,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040918,   0.479,   0.741,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040924,   0.484,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040930,   0.488,   0.731,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040936,   0.493,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040942,   0.498,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040948,   0.502,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609040954,   0.507,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041000,   0.512,   0.810,   0.200,   0.098,   0.810,   0.200,   0.810,   0.200,   0.810
202609041006,   0.517,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041012,   0.522,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041018,   0.527,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041024,   0.532,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041030,   0.537,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041036,   0.542,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041042,   0.547,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041048,   0.553,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041054,   0.558,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041100,   0.563,   0.970,   0.200,   0.207,   0.970,   0.200,   0.970,   0.200,   0.970
202609041106,   0.569,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041112,   0.574,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041118,   0.580,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041124,   0.585,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041130,   0.591,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041136,   0.596,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041142,   0.602,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041148,   0.607,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041154,   0.613,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041200,   0.619,   0.819,   0.200,   0.000,   0.819,   0.200,   0.819,   0.200,   0.819
202609041206,   0.625,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041212,   0.630,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041218,   0.636,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041224,   0.642,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041230,   0.648,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041236,   0.654,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041242,   0.660,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041248,   0.666,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041254,   0.672,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041300,   0.678,   0.970,   0.200,   0.092,   0.970,   0.200,   0.970,   0.200,   0.970
202609041306,   0.684,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041312,   0.690,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041318,   0.696,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041324,   0.702,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041330,   0.708,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041336,   0.714,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041342,   0.720,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041348,   0.726,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041354,   0.732,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041400,   0.738,   1.289,   0.200,   0.351,   1.289,   0.200,   1.289,   0.200,   1.289
202609041406,   0.743,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041412,   0.749,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041418,   0.755,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041424,   0.760,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041430,   0.766,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041436,   0.771,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041442,   0.777,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041448,   0.782,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041454,   0.787,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041500,   0.793,   0.879,   0.200,  -0.114,   0.879,   0.200,   0.879,   0.200,   0.879
202609041506,   0.798,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041512,   0.802,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041518,   0.807,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041524,   0.812,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041530,   0.817,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041536,   0.821,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041542,   0.825,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041548,   0.830,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041554,   0.834,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041600,   0.838,   1.180,   0.200,   0.142,   1.180,   0.200,   1.180,   0.200,   1.180
202609041606,   0.841,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041612,   0.845,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041618,   0.849,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041624,   0.852,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041630,   0.855,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041636,   0.858,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041642,   0.861,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041648,   0.864,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041654,   0.867,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041700,   0.870,   1.161,   0.200,   0.091,   1.161,   0.200,   1.161,   0.200,   1.161
202609041706,   0.872,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041712,   0.874,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041718,   0.876,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041724,   0.878,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041730,   0.880,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041736,   0.882,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041742,   0.884,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041748,   0.885,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041754,   0.887,   1.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041800,   0.888,   1.269,   0.100,   0.281,   1.269,   0.100,   1.269,   0.100,   1.269
202609041806,   0.889,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041812,   0.890,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041818,   0.891,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041824,   0.891,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041830,   0.892,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041836,   0.892,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041842,   0.892,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041848,   0.892,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041854,   0.892,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041900,   0.892,   1.200,   0.100,   0.208,   1.200,   0.100,   1.200,   0.100,   1.200
202609041906,   0.892,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041912,   0.891,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041918,   0.891,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041924,   0.890,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041930,   0.889,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041936,   0.888,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041942,   0.886,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041948,   0.885,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609041954,   0.883,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042000,   0.882,   1.069,   0.100,   0.087,   1.069,   0.100,   1.069,   0.100,   1.069
202609042006,   0.880,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042012,   0.877,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042018,   0.875,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042024,   0.873,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042030,   0.870,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042036,   0.867,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042042,   0.864,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042048,   0.861,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042054,   0.858,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042100,   0.854,   1.020,   0.100,   0.066,   1.020,   0.100,   1.020,   0.100,   1.020
202609042106,   0.851,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042112,   0.847,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042118,   0.843,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042124,   0.839,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042130,   0.834,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042136,   0.830,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042142,   0.825,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042148,   0.820,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042154,   0.815,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042200,   0.810,   1.059,   0.100,   0.149,   1.059,   0.100,   1.059,   0.100,   1.059
202609042206,   0.805,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042212,   0.800,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042218,   0.795,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202609042224,   0.789,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
